_Annual_J-D_2006_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
  62  12  -57.00  -67.00        2.1639
  63  12  -55.00  -67.00        2.1639
  64  12  -53.00  -67.00        2.0128
  65  12  -51.00  -67.00        2.0128
  66  12  -49.00  -67.00        2.0128
  67  12  -47.00  -67.00        2.0128
  68  12  -45.00  -67.00        1.8264
  69  12  -43.00  -67.00        1.6401
  70  12  -41.00  -67.00        1.6401
  71  12  -39.00  -67.00        1.6401
  72  12  -37.00  -67.00        1.6401
  73  12  -35.00  -67.00       -0.1034
  74  12  -33.00  -67.00       -0.1034
  75  12  -31.00  -67.00       -0.1034
  76  12  -29.00  -67.00       -0.1034
  77  12  -27.00  -67.00       -0.4788
  78  12  -25.00  -67.00       -0.8542
  79  12  -23.00  -67.00       -0.8542
  80  12  -21.00  -67.00       -0.8542
  81  12  -19.00  -67.00       -0.8542
  82  12  -17.00  -67.00       -0.3251
  83  12  -15.00  -67.00       -0.3251
  84  12  -13.00  -67.00       -0.3251
  85  12  -11.00  -67.00       -0.3251
  86  12   -9.00  -67.00       -0.0196
  87  12   -7.00  -67.00        0.2859
  88  12   -5.00  -67.00        0.2859
  89  12   -3.00  -67.00        0.2859
  90  12   -1.00  -67.00        0.2859
  91  12    1.00  -67.00        0.3692
  92  12    3.00  -67.00        0.3692
  93  12    5.00  -67.00        0.3692
  94  12    7.00  -67.00        0.3692
  95  12    9.00  -67.00        0.3258
  96  12   11.00  -67.00        0.2823
  97  12   13.00  -67.00        0.2823
  98  12   15.00  -67.00        0.2823
  99  12   17.00  -67.00        0.2823
 100  12   19.00  -67.00        0.6265
 101  12   21.00  -67.00        0.6265
 102  12   23.00  -67.00        0.6265
 103  12   25.00  -67.00        0.6265
 104  12   27.00  -67.00        0.8225
 105  12   29.00  -67.00        1.0185
 106  12   31.00  -67.00        1.0185
 107  12   33.00  -67.00        1.0185
 108  12   35.00  -67.00        1.0185
 109  12   37.00  -67.00        1.0640
 110  12   39.00  -67.00        1.0640
 111  12   41.00  -67.00        1.0640
 112  12   43.00  -67.00        1.0640
 113  12   45.00  -67.00        0.9956
 114  12   47.00  -67.00        0.9273
 115  12   49.00  -67.00        0.9273
 116  12   51.00  -67.00        0.9273
 117  12   53.00  -67.00        0.9273
 118  12   55.00  -67.00        0.6050
 119  12   57.00  -67.00        0.6050
 120  12   59.00  -67.00        0.6050
 121  12   61.00  -67.00        0.6050
 122  12   63.00  -67.00        0.4756
 123  12   65.00  -67.00        0.3461
 124  12   67.00  -67.00        0.3461
 125  12   69.00  -67.00        0.3461
 126  12   71.00  -67.00        0.3461
 127  12   73.00  -67.00        0.1646
 128  12   75.00  -67.00        0.1646
 129  12   77.00  -67.00        0.1646
 130  12   79.00  -67.00        0.1646
 131  12   81.00  -67.00        0.1558
 132  12   83.00  -67.00        0.1471
 133  12   85.00  -67.00        0.1471
 134  12   87.00  -67.00        0.1471
 135  12   89.00  -67.00        0.1471
 136  12   91.00  -67.00        0.1270
 137  12   93.00  -67.00        0.1270
 138  12   95.00  -67.00        0.1270
 139  12   97.00  -67.00        0.1270
 140  12   99.00  -67.00        0.1065
 141  12  101.00  -67.00        0.0860
 142  12  103.00  -67.00        0.0860
 143  12  105.00  -67.00        0.0860
 144  12  107.00  -67.00        0.0860
 145  12  109.00  -67.00        0.0795
 146  12  111.00  -67.00        0.0795
 147  12  113.00  -67.00        0.0795
 148  12  115.00  -67.00        0.0795
 149  12  117.00  -67.00        0.0185
 150  12  119.00  -67.00       -0.0425
 151  12  121.00  -67.00       -0.0425
 152  12  123.00  -67.00       -0.0425
 153  12  125.00  -67.00       -0.0425
 154  12  127.00  -67.00       -0.2166
 155  12  129.00  -67.00       -0.2166
 156  12  131.00  -67.00       -0.2166
 157  12  133.00  -67.00       -0.2166
 158  12  135.00  -67.00       -0.2919
 159  12  137.00  -67.00       -0.3672
 160  12  139.00  -67.00       -0.3672
 161  12  141.00  -67.00       -0.3672
 162  12  143.00  -67.00       -0.3672
 163  12  145.00  -67.00       -0.4678
 164  12  147.00  -67.00       -0.4678
 165  12  149.00  -67.00       -0.4678
 166  12  151.00  -67.00       -0.4678
 167  12  153.00  -67.00       -0.5445
 168  12  155.00  -67.00       -0.6212
 169  12  157.00  -67.00       -0.6212
 170  12  159.00  -67.00       -0.6212
 171  12  161.00  -67.00       -0.6212
 172  12  163.00  -67.00       -0.6464
 173  12  165.00  -67.00       -0.6464
 174  12  167.00  -67.00       -0.6464
 175  12  169.00  -67.00       -0.6464
 176  12  171.00  -67.00       -0.4696
 177  12  173.00  -67.00       -0.1339
 178  12  175.00  -67.00       -0.1339
 179  12  177.00  -67.00       -0.1339
 180  12  179.00  -67.00       -0.1339
   1  13 -179.00  -65.00       -0.0585
   2  13 -177.00  -65.00       -0.0585
   3  13 -175.00  -65.00       -0.1433
   4  13 -173.00  -65.00       -0.1716
   5  13 -171.00  -65.00       -0.2128
   6  13 -169.00  -65.00       -0.2539
   7  13 -167.00  -65.00       -0.2539
   8  13 -165.00  -65.00     9999.0000
   9  13 -163.00  -65.00     9999.0000
  10  13 -161.00  -65.00     9999.0000
  11  13 -159.00  -65.00     9999.0000
  12  13 -157.00  -65.00     9999.0000
  13  13 -155.00  -65.00     9999.0000
  14  13 -153.00  -65.00     9999.0000
  15  13 -151.00  -65.00     9999.0000
  16  13 -149.00  -65.00     9999.0000
  17  13 -147.00  -65.00     9999.0000
  18  13 -145.00  -65.00     9999.0000
  19  13 -143.00  -65.00     9999.0000
  20  13 -141.00  -65.00     9999.0000
  21  13 -139.00  -65.00     9999.0000
  22  13 -137.00  -65.00     9999.0000
  23  13 -135.00  -65.00     9999.0000
  24  13 -133.00  -65.00     9999.0000
  25  13 -131.00  -65.00        0.2049
  26  13 -129.00  -65.00        0.2049
  27  13 -127.00  -65.00        0.2049
  28  13 -125.00  -65.00        0.1644
  29  13 -123.00  -65.00        0.1644
  30  13 -121.00  -65.00        0.2898
  31  13 -119.00  -65.00        0.3316
  32  13 -117.00  -65.00        0.5744
  33  13 -115.00  -65.00        0.6215
  34  13 -113.00  -65.00        0.6298
  35  13 -111.00  -65.00        0.6546
  36  13 -109.00  -65.00        0.6546
  37  13 -107.00  -65.00        1.0045
  38  13 -105.00  -65.00        1.0045
  39  13 -103.00  -65.00        1.0228
  40  13 -101.00  -65.00        1.0289
  41  13  -99.00  -65.00        1.0298
  42  13  -97.00  -65.00        1.0304
  43  13  -95.00  -65.00        1.0363
  44  13  -93.00  -65.00        1.0540
  45  13  -91.00  -65.00        1.0540
  46  13  -89.00  -65.00        1.8797
  47  13  -87.00  -65.00        1.8797
  48  13  -85.00  -65.00        1.8641
  49  13  -83.00  -65.00        1.8590
  50  13  -81.00  -65.00        1.9432
  51  13  -79.00  -65.00        2.0273
  52  13  -77.00  -65.00        2.0257
  53  13  -75.00  -65.00        2.0208
  54  13  -73.00  -65.00        2.0208
  55  13  -71.00  -65.00        2.1714
  56  13  -69.00  -65.00        2.1714
  57  13  -67.00  -65.00        2.1736
  58  13  -65.00  -65.00        2.1743
  59  13  -63.00  -65.00        2.1237
  60  13  -61.00  -65.00        2.0731
  61  13  -59.00  -65.00        2.0715
  62  13  -57.00  -65.00        2.0667
  63  13  -55.00  -65.00        2.0667
  64  13  -53.00  -65.00        1.9132
  65  13  -51.00  -65.00        1.9132
  66  13  -49.00  -65.00        1.8969
  67  13  -47.00  -65.00        1.8915
  68  13  -45.00  -65.00        1.7490
  69  13  -43.00  -65.00        1.6065
  70  13  -41.00  -65.00        1.5972
  71  13  -39.00  -65.00        1.5696
  72  13  -37.00  -65.00        1.5696
  73  13  -35.00  -65.00        0.5168
  74  13  -33.00  -65.00        0.5168
  75  13  -31.00  -65.00        0.4978
  76  13  -29.00  -65.00        0.4915
  77  13  -27.00  -65.00       -0.0150
  78  13  -25.00  -65.00       -0.5215
  79  13  -23.00  -65.00       -0.5666
  80  13  -21.00  -65.00       -0.7262
  81  13  -19.00  -65.00       -0.7262
  82  13  -17.00  -65.00       -0.2646
  83  13  -15.00  -65.00       -0.2646
  84  13  -13.00  -65.00       -0.2646
  85  13  -11.00  -65.00       -0.2646
  86  13   -9.00  -65.00        0.2729
  87  13   -7.00  -65.00        0.3923
  88  13   -5.00  -65.00        0.3917
  89  13   -3.00  -65.00        0.3900
  90  13   -1.00  -65.00        0.3900
  91  13    1.00  -65.00        0.3577
  92  13    3.00  -65.00        0.3577
  93  13    5.00  -65.00        0.3525
  94  13    7.00  -65.00        0.3507
  95  13    9.00  -65.00        0.3114
  96  13   11.00  -65.00        0.2720
  97  13   13.00  -65.00        0.2707
  98  13   15.00  -65.00        0.2668
  99  13   17.00  -65.00        0.2668
 100  13   19.00  -65.00        0.3629
 101  13   21.00  -65.00        0.3629
 102  13   23.00  -65.00        0.3427
 103  13   25.00  -65.00        0.3360
 104  13   27.00  -65.00        0.6119
 105  13   29.00  -65.00        0.8877
 106  13   31.00  -65.00        0.8987
 107  13   33.00  -65.00        0.9316
 108  13   35.00  -65.00        0.9316
 109  13   37.00  -65.00        1.0194
 110  13   39.00  -65.00        1.0194
 111  13   41.00  -65.00        1.0118
 112  13   43.00  -65.00        1.0093
 113  13   45.00  -65.00        0.9273
 114  13   47.00  -65.00        0.8453
 115  13   49.00  -65.00        0.8401
 116  13   51.00  -65.00        0.8248
 117  13   53.00  -65.00        0.8248
 118  13   55.00  -65.00        0.5182
 119  13   57.00  -65.00        0.5182
 120  13   59.00  -65.00        0.4946
 121  13   61.00  -65.00        0.4868
 122  13   63.00  -65.00        0.3473
 123  13   65.00  -65.00        0.2077
 124  13   67.00  -65.00        0.2092
 125  13   69.00  -65.00        0.2134
 126  13   71.00  -65.00        0.2134
 127  13   73.00  -65.00        0.1555
 128  13   75.00  -65.00        0.1555
 129  13   77.00  -65.00        0.1559
 130  13   79.00  -65.00        0.1560
 131  13   81.00  -65.00        0.1505
 132  13   83.00  -65.00        0.1450
 133  13   85.00  -65.00        0.1449
 134  13   87.00  -65.00        0.1446
 135  13   89.00  -65.00        0.1446
 136  13   91.00  -65.00        0.1216
 137  13   93.00  -65.00        0.1216
 138  13   95.00  -65.00        0.1170
 139  13   97.00  -65.00        0.1154
 140  13   99.00  -65.00        0.0970
 141  13  101.00  -65.00        0.0785
 142  13  103.00  -65.00        0.0800
 143  13  105.00  -65.00        0.0845
 144  13  107.00  -65.00        0.0845
 145  13  109.00  -65.00        0.1311
 146  13  111.00  -65.00        0.1311
 147  13  113.00  -65.00        0.1365
 148  13  115.00  -65.00        0.1383
 149  13  117.00  -65.00        0.1046
 150  13  119.00  -65.00        0.0708
 151  13  121.00  -65.00        0.0657
 152  13  123.00  -65.00        0.0504
 153  13  125.00  -65.00        0.0504
 154  13  127.00  -65.00       -0.1473
 155  13  129.00  -65.00       -0.1473
 156  13  131.00  -65.00       -0.1088
 157  13  133.00  -65.00       -0.0960
 158  13  135.00  -65.00       -0.1633
 159  13  137.00  -65.00       -0.2307
 160  13  139.00  -65.00       -0.2534
 161  13  141.00  -65.00       -0.3215
 162  13  143.00  -65.00       -0.3215
 163  13  145.00  -65.00       -0.3171
 164  13  147.00  -65.00       -0.3171
 165  13  149.00  -65.00       -0.3052
 166  13  151.00  -65.00       -0.3012
 167  13  153.00  -65.00       -0.3077
 168  13  155.00  -65.00       -0.3142
 169  13  157.00  -65.00       -0.3105
 170  13  159.00  -65.00       -0.2993
 171  13  161.00  -65.00       -0.2993
 172  13  163.00  -65.00       -0.3725
 173  13  165.00  -65.00       -0.3725
 174  13  167.00  -65.00       -0.3727
 175  13  169.00  -65.00       -0.3728
 176  13  171.00  -65.00       -0.2725
 177  13  173.00  -65.00       -0.0248
 178  13  175.00  -65.00       -0.0233
 179  13  177.00  -65.00       -0.0189
 180  13  179.00  -65.00       -0.0189
   1  14 -179.00  -63.00       -0.0585
   2  14 -177.00  -63.00       -0.0585
   3  14 -175.00  -63.00       -0.1433
   4  14 -173.00  -63.00       -0.1716
   5  14 -171.00  -63.00       -0.2128
   6  14 -169.00  -63.00       -0.2539
   7  14 -167.00  -63.00       -0.2539
   8  14 -165.00  -63.00     9999.0000
   9  14 -163.00  -63.00     9999.0000
  10  14 -161.00  -63.00     9999.0000
  11  14 -159.00  -63.00     9999.0000
  12  14 -157.00  -63.00     9999.0000
  13  14 -155.00  -63.00     9999.0000
  14  14 -153.00  -63.00     9999.0000
  15  14 -151.00  -63.00     9999.0000
  16  14 -149.00  -63.00     9999.0000
  17  14 -147.00  -63.00     9999.0000
  18  14 -145.00  -63.00     9999.0000
  19  14 -143.00  -63.00     9999.0000
  20  14 -141.00  -63.00     9999.0000
  21  14 -139.00  -63.00     9999.0000
  22  14 -137.00  -63.00     9999.0000
  23  14 -135.00  -63.00     9999.0000
  24  14 -133.00  -63.00     9999.0000
  25  14 -131.00  -63.00        0.2049
  26  14 -129.00  -63.00        0.2049
  27  14 -127.00  -63.00        0.2049
  28  14 -125.00  -63.00        0.1644
  29  14 -123.00  -63.00        0.1644
  30  14 -121.00  -63.00        0.2898
  31  14 -119.00  -63.00        0.3316
  32  14 -117.00  -63.00        0.4628
  33  14 -115.00  -63.00        0.5940
  34  14 -113.00  -63.00        0.6366
  35  14 -111.00  -63.00        0.7643
  36  14 -109.00  -63.00        0.7643
  37  14 -107.00  -63.00        0.8843
  38  14 -105.00  -63.00        0.8843
  39  14 -103.00  -63.00        0.9788
  40  14 -101.00  -63.00        1.0103
  41  14  -99.00  -63.00        1.0221
  42  14  -97.00  -63.00        1.0338
  43  14  -95.00  -63.00        1.0728
  44  14  -93.00  -63.00        1.1896
  45  14  -91.00  -63.00        1.1896
  46  14  -89.00  -63.00        1.1809
  47  14  -87.00  -63.00        1.1809
  48  14  -85.00  -63.00        1.0781
  49  14  -83.00  -63.00        1.0438
  50  14  -81.00  -63.00        1.0022
  51  14  -79.00  -63.00        0.9605
  52  14  -77.00  -63.00        0.9498
  53  14  -75.00  -63.00        0.9176
  54  14  -73.00  -63.00        0.9176
  55  14  -71.00  -63.00        1.9845
  56  14  -69.00  -63.00        1.9845
  57  14  -67.00  -63.00        1.9988
  58  14  -65.00  -63.00        2.0035
  59  14  -63.00  -63.00        1.9894
  60  14  -61.00  -63.00        1.9753
  61  14  -59.00  -63.00        1.9646
  62  14  -57.00  -63.00        1.9325
  63  14  -55.00  -63.00        1.9325
  64  14  -53.00  -63.00        1.8534
  65  14  -51.00  -63.00        1.8534
  66  14  -49.00  -63.00        1.7459
  67  14  -47.00  -63.00        1.7100
  68  14  -45.00  -63.00        1.6132
  69  14  -43.00  -63.00        1.5164
  70  14  -41.00  -63.00        1.4554
  71  14  -39.00  -63.00        1.2724
  72  14  -37.00  -63.00        1.2724
  73  14  -35.00  -63.00        0.9200
  74  14  -33.00  -63.00        0.9200
  75  14  -31.00  -63.00        0.7943
  76  14  -29.00  -63.00        0.7523
  77  14  -27.00  -63.00        0.6902
  78  14  -25.00  -63.00        0.6281
  79  14  -23.00  -63.00        0.6281
  80  14  -21.00  -63.00     9999.0000
  81  14  -19.00  -63.00     9999.0000
  82  14  -17.00  -63.00     9999.0000
  83  14  -15.00  -63.00     9999.0000
  84  14  -13.00  -63.00     9999.0000
  85  14  -11.00  -63.00     9999.0000
  86  14   -9.00  -63.00        0.3906
  87  14   -7.00  -63.00        0.3906
  88  14   -5.00  -63.00        0.3869
  89  14   -3.00  -63.00        0.3756
  90  14   -1.00  -63.00        0.3756
  91  14    1.00  -63.00        0.3472
  92  14    3.00  -63.00        0.3472
  93  14    5.00  -63.00        0.3125
  94  14    7.00  -63.00        0.3009
  95  14    9.00  -63.00        0.2520
  96  14   11.00  -63.00        0.2031
  97  14   13.00  -63.00        0.1946
  98  14   15.00  -63.00        0.1689
  99  14   17.00  -63.00        0.1689
 100  14   19.00  -63.00        0.0833
 101  14   21.00  -63.00        0.0833
 102  14   23.00  -63.00       -0.0501
 103  14   25.00  -63.00       -0.0945
 104  14   27.00  -63.00        0.2155
 105  14   29.00  -63.00        0.5255
 106  14   31.00  -63.00        0.5982
 107  14   33.00  -63.00        0.8162
 108  14   35.00  -63.00        0.8162
 109  14   37.00  -63.00        0.9650
 110  14   39.00  -63.00        0.9650
 111  14   41.00  -63.00        0.9147
 112  14   43.00  -63.00        0.8979
 113  14   45.00  -63.00        0.8436
 114  14   47.00  -63.00        0.7894
 115  14   49.00  -63.00        0.7556
 116  14   51.00  -63.00        0.6542
 117  14   53.00  -63.00        0.6542
 118  14   55.00  -63.00        0.4494
 119  14   57.00  -63.00        0.4494
 120  14   59.00  -63.00        0.2934
 121  14   61.00  -63.00        0.2414
 122  14   63.00  -63.00        0.1752
 123  14   65.00  -63.00        0.1089
 124  14   67.00  -63.00        0.1183
 125  14   69.00  -63.00        0.1464
 126  14   71.00  -63.00        0.1464
 127  14   73.00  -63.00        0.1563
 128  14   75.00  -63.00        0.1563
 129  14   77.00  -63.00        0.1590
 130  14   79.00  -63.00        0.1599
 131  14   81.00  -63.00        0.1583
 132  14   83.00  -63.00        0.1567
 133  14   85.00  -63.00        0.1559
 134  14   87.00  -63.00        0.1536
 135  14   89.00  -63.00        0.1536
 136  14   91.00  -63.00        0.1139
 137  14   93.00  -63.00        0.1139
 138  14   95.00  -63.00        0.0835
 139  14   97.00  -63.00        0.0734
 140  14   99.00  -63.00        0.0643
 141  14  101.00  -63.00        0.0552
 142  14  103.00  -63.00        0.0651
 143  14  105.00  -63.00        0.0947
 144  14  107.00  -63.00        0.0947
 145  14  109.00  -63.00        0.1342
 146  14  111.00  -63.00        0.1342
 147  14  113.00  -63.00        0.1699
 148  14  115.00  -63.00        0.1818
 149  14  117.00  -63.00        0.1862
 150  14  119.00  -63.00        0.1906
 151  14  121.00  -63.00        0.1569
 152  14  123.00  -63.00        0.0560
 153  14  125.00  -63.00        0.0560
