_Annual_J-D_2020_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
  39  67 -103.00   43.00        1.2781
  40  67 -101.00   43.00        1.2312
  41  67  -99.00   43.00        1.2113
  42  67  -97.00   43.00        1.1914
  43  67  -95.00   43.00        1.1788
  44  67  -93.00   43.00        1.1922
  45  67  -91.00   43.00        1.2055
  46  67  -89.00   43.00        1.2697
  47  67  -87.00   43.00        1.3190
  48  67  -85.00   43.00        1.3682
  49  67  -83.00   43.00        1.4811
  50  67  -81.00   43.00        1.5342
  51  67  -79.00   43.00        1.5873
  52  67  -77.00   43.00        1.6815
  53  67  -75.00   43.00        1.7180
  54  67  -73.00   43.00        1.7545
  55  67  -71.00   43.00        1.8006
  56  67  -69.00   43.00        1.7113
  57  67  -67.00   43.00        1.6221
  58  67  -65.00   43.00        1.7988
  59  67  -63.00   43.00        1.8113
  60  67  -61.00   43.00        1.8238
  61  67  -59.00   43.00        1.7018
  62  67  -57.00   43.00        1.6767
  63  67  -55.00   43.00        1.6517
  64  67  -53.00   43.00        1.7334
  65  67  -51.00   43.00        1.6862
  66  67  -49.00   43.00        1.6390
  67  67  -47.00   43.00        1.2761
  68  67  -45.00   43.00        1.0667
  69  67  -43.00   43.00        0.8573
  70  67  -41.00   43.00        0.7349
  71  67  -39.00   43.00        0.6341
  72  67  -37.00   43.00        0.5332
  73  67  -35.00   43.00        0.4929
  74  67  -33.00   43.00        0.5198
  75  67  -31.00   43.00        0.5466
  76  67  -29.00   43.00        0.5810
  77  67  -27.00   43.00        0.5867
  78  67  -25.00   43.00        0.5924
  79  67  -23.00   43.00        0.6474
  80  67  -21.00   43.00        0.7047
  81  67  -19.00   43.00        0.7619
  82  67  -17.00   43.00        0.8311
  83  67  -15.00   43.00        0.8471
  84  67  -13.00   43.00        0.8632
  85  67  -11.00   43.00        0.9015
  86  67   -9.00   43.00        1.4785
  87  67   -7.00   43.00        2.0555
  88  67   -5.00   43.00        2.1008
  89  67   -3.00   43.00        2.1249
  90  67   -1.00   43.00        2.1489
  91  67    1.00   43.00        2.1889
  92  67    3.00   43.00        2.1857
  93  67    5.00   43.00        2.1826
  94  67    7.00   43.00        2.2134
  95  67    9.00   43.00        2.2003
  96  67   11.00   43.00        2.1873
  97  67   13.00   43.00        2.1461
  98  67   15.00   43.00        2.1289
  99  67   17.00   43.00        2.1117
 100  67   19.00   43.00        2.0875
 101  67   21.00   43.00        2.0924
 102  67   23.00   43.00        2.0974
 103  67   25.00   43.00        2.1527
 104  67   27.00   43.00        2.1868
 105  67   29.00   43.00        2.2208
 106  67   31.00   43.00        1.5951
 107  67   33.00   43.00        1.5702
 108  67   35.00   43.00        1.5452
 109  67   37.00   43.00        1.5274
 110  67   39.00   43.00        1.8745
 111  67   41.00   43.00        2.2216
 112  67   43.00   43.00        2.1616
 113  67   45.00   43.00        2.1235
 114  67   47.00   43.00        2.0854
 115  67   49.00   43.00        1.9893
 116  67   51.00   43.00        1.9187
 117  67   53.00   43.00        1.8481
 118  67   55.00   43.00        1.6468
 119  67   57.00   43.00        1.5188
 120  67   59.00   43.00        1.3908
 121  67   61.00   43.00        1.2001
 122  67   63.00   43.00        1.1495
 123  67   65.00   43.00        1.0989
 124  67   67.00   43.00        1.0647
 125  67   69.00   43.00        1.0753
 126  67   71.00   43.00        1.0860
 127  67   73.00   43.00        1.1674
 128  67   75.00   43.00        1.2372
 129  67   77.00   43.00        1.3070
 130  67   79.00   43.00        1.4894
 131  67   81.00   43.00        1.5746
 132  67   83.00   43.00        1.6597
 133  67   85.00   43.00        1.7548
 134  67   87.00   43.00        1.7670
 135  67   89.00   43.00        1.7793
 136  67   91.00   43.00        1.7733
 137  67   93.00   43.00        1.7646
 138  67   95.00   43.00        1.7558
 139  67   97.00   43.00        1.7580
 140  67   99.00   43.00        1.7624
 141  67  101.00   43.00        1.7668
 142  67  103.00   43.00        1.7707
 143  67  105.00   43.00        1.7789
 144  67  107.00   43.00        1.7871
 145  67  109.00   43.00        1.8143
 146  67  111.00   43.00        1.8293
 147  67  113.00   43.00        1.8443
 148  67  115.00   43.00        1.8805
 149  67  117.00   43.00        1.8985
 150  67  119.00   43.00        1.9166
 151  67  121.00   43.00        1.9338
 152  67  123.00   43.00        1.9295
 153  67  125.00   43.00        1.9253
 154  67  127.00   43.00        1.8642
 155  67  129.00   43.00        1.8028
 156  67  131.00   43.00        1.7414
 157  67  133.00   43.00        1.6445
 158  67  135.00   43.00        1.5912
 159  67  137.00   43.00        1.5379
 160  67  139.00   43.00        1.4948
 161  67  141.00   43.00        1.4654
 162  67  143.00   43.00        1.4360
 163  67  145.00   43.00        1.3793
 164  67  147.00   43.00        1.1662
 165  67  149.00   43.00        0.9531
 166  67  151.00   43.00        0.9285
 167  67  153.00   43.00        0.9497
 168  67  155.00   43.00        0.9708
 169  67  157.00   43.00        1.0466
 170  67  159.00   43.00        1.0499
 171  67  161.00   43.00        1.0531
 172  67  163.00   43.00        1.0021
 173  67  165.00   43.00        0.9429
 174  67  167.00   43.00        0.8837
 175  67  169.00   43.00        0.7671
 176  67  171.00   43.00        0.6870
 177  67  173.00   43.00        0.6069
 178  67  175.00   43.00        0.4654
 179  67  177.00   43.00        0.4073
 180  67  179.00   43.00        0.3491
   1  68 -179.00   45.00        0.3586
   2  68 -177.00   45.00        0.3645
   3  68 -175.00   45.00        0.4187
   4  68 -173.00   45.00        0.4593
   5  68 -171.00   45.00        0.5880
   6  68 -169.00   45.00        0.7167
   7  68 -167.00   45.00        0.8331
   8  68 -165.00   45.00        1.0377
   9  68 -163.00   45.00        1.0711
  10  68 -161.00   45.00        1.3563
  11  68 -159.00   45.00        1.3942
  12  68 -157.00   45.00        1.6121
  13  68 -155.00   45.00        1.7168
  14  68 -153.00   45.00        1.7682
  15  68 -151.00   45.00        1.8195
  16  68 -149.00   45.00        1.8251
  17  68 -147.00   45.00        1.8148
  18  68 -145.00   45.00        1.8198
  19  68 -143.00   45.00        1.8357
  20  68 -141.00   45.00        1.8322
  21  68 -139.00   45.00        1.8018
  22  68 -137.00   45.00        1.7613
  23  68 -135.00   45.00        1.5825
  24  68 -133.00   45.00        1.4037
  25  68 -131.00   45.00        1.2168
  26  68 -129.00   45.00        0.8567
  27  68 -127.00   45.00        0.7933
  28  68 -125.00   45.00        1.2550
  29  68 -123.00   45.00        1.2564
  30  68 -121.00   45.00        1.2686
  31  68 -119.00   45.00        1.2752
  32  68 -117.00   45.00        1.2858
  33  68 -115.00   45.00        1.2965
  34  68 -113.00   45.00        1.3044
  35  68 -111.00   45.00        1.3182
  36  68 -109.00   45.00        1.3180
  37  68 -107.00   45.00        1.3107
  38  68 -105.00   45.00        1.3049
  39  68 -103.00   45.00        1.2811
  40  68 -101.00   45.00        1.2617
  41  68  -99.00   45.00        1.2452
  42  68  -97.00   45.00        1.2287
  43  68  -95.00   45.00        1.2285
  44  68  -93.00   45.00        1.2427
  45  68  -91.00   45.00        1.2466
  46  68  -89.00   45.00        1.3284
  47  68  -87.00   45.00        1.3427
  48  68  -85.00   45.00        1.4393
  49  68  -83.00   45.00        1.4997
  50  68  -81.00   45.00        1.5694
  51  68  -79.00   45.00        1.6390
  52  68  -77.00   45.00        1.6857
  53  68  -75.00   45.00        1.7537
  54  68  -73.00   45.00        1.7643
  55  68  -71.00   45.00        1.8067
  56  68  -69.00   45.00        1.7805
  57  68  -67.00   45.00        1.7404
  58  68  -65.00   45.00        1.7884
  59  68  -63.00   45.00        1.7603
  60  68  -61.00   45.00        1.7323
  61  68  -59.00   45.00        1.6539
  62  68  -57.00   45.00        1.5196
  63  68  -55.00   45.00        1.5120
  64  68  -53.00   45.00        1.4856
  65  68  -51.00   45.00        1.4719
  66  68  -49.00   45.00        1.2759
  67  68  -47.00   45.00        1.1085
  68  68  -45.00   45.00        0.8580
  69  68  -43.00   45.00        0.6075
  70  68  -41.00   45.00        0.5291
  71  68  -39.00   45.00        0.3712
  72  68  -37.00   45.00        0.3413
  73  68  -35.00   45.00        0.3188
  74  68  -33.00   45.00        0.3268
  75  68  -31.00   45.00        0.3940
  76  68  -29.00   45.00        0.4239
  77  68  -27.00   45.00        0.4389
  78  68  -25.00   45.00        0.4538
  79  68  -23.00   45.00        0.4896
  80  68  -21.00   45.00        0.5658
  81  68  -19.00   45.00        0.5826
  82  68  -17.00   45.00        1.5954
  83  68  -15.00   45.00        1.6004
  84  68  -13.00   45.00        1.0172
  85  68  -11.00   45.00        0.8329
  86  68   -9.00   45.00        1.0666
  87  68   -7.00   45.00        1.3003
  88  68   -5.00   45.00        1.3497
  89  68   -3.00   45.00        1.4646
  90  68   -1.00   45.00        1.4718
  91  68    1.00   45.00        2.2504
  92  68    3.00   45.00        2.2542
  93  68    5.00   45.00        2.2675
  94  68    7.00   45.00        2.2704
  95  68    9.00   45.00        2.2565
  96  68   11.00   45.00        2.2426
  97  68   13.00   45.00        2.2243
  98  68   15.00   45.00        2.2001
  99  68   17.00   45.00        2.1951
 100  68   19.00   45.00        2.1819
 101  68   21.00   45.00        2.1833
 102  68   23.00   45.00        2.2191
 103  68   25.00   45.00        2.2468
 104  68   27.00   45.00        2.3019
 105  68   29.00   45.00        2.3569
 106  68   31.00   45.00        2.1781
 107  68   33.00   45.00        2.2040
 108  68   35.00   45.00        2.1964
 109  68   37.00   45.00        2.1750
 110  68   39.00   45.00        2.2805
 111  68   41.00   45.00        2.3404
 112  68   43.00   45.00        2.3076
 113  68   45.00   45.00        2.2610
 114  68   47.00   45.00        2.2143
 115  68   49.00   45.00        2.1635
 116  68   51.00   45.00        2.0740
 117  68   53.00   45.00        2.0536
 118  68   55.00   45.00        1.8362
 119  68   57.00   45.00        1.7986
 120  68   59.00   45.00        1.5936
 121  68   61.00   45.00        1.4817
 122  68   63.00   45.00        1.4021
 123  68   65.00   45.00        1.3225
 124  68   67.00   45.00        1.3117
 125  68   69.00   45.00        1.3130
 126  68   71.00   45.00        1.3161
 127  68   73.00   45.00        1.4499
 128  68   75.00   45.00        1.4705
 129  68   77.00   45.00        1.6191
 130  68   79.00   45.00        1.7153
 131  68   81.00   45.00        1.8099
 132  68   83.00   45.00        1.9044
 133  68   85.00   45.00        1.9406
 134  68   87.00   45.00        1.9699
 135  68   89.00   45.00        1.9734
 136  68   91.00   45.00        1.9413
 137  68   93.00   45.00        1.9387
 138  68   95.00   45.00        1.9221
 139  68   97.00   45.00        1.9180
 140  68   99.00   45.00        1.9173
 141  68  101.00   45.00        1.9167
 142  68  103.00   45.00        1.9192
 143  68  105.00   45.00        1.9258
 144  68  107.00   45.00        1.9281
 145  68  109.00   45.00        1.9490
 146  68  111.00   45.00        1.9533
 147  68  113.00   45.00        1.9653
 148  68  115.00   45.00        1.9782
 149  68  117.00   45.00        1.9962
 150  68  119.00   45.00        2.0142
 151  68  121.00   45.00        2.0197
 152  68  123.00   45.00        2.0196
 153  68  125.00   45.00        2.0185
 154  68  127.00   45.00        1.9573
 155  68  129.00   45.00        1.9397
 156  68  131.00   45.00        1.8271
 157  68  133.00   45.00        1.7664
 158  68  135.00   45.00        1.6961
 159  68  137.00   45.00        1.6258
 160  68  139.00   45.00        1.5877
 161  68  141.00   45.00        1.5062
 162  68  143.00   45.00        1.4974
 163  68  145.00   45.00        1.2219
 164  68  147.00   45.00        1.1574
 165  68  149.00   45.00        0.9004
 166  68  151.00   45.00        0.8290
 167  68  153.00   45.00        0.8583
 168  68  155.00   45.00        0.8876
 169  68  157.00   45.00        0.9145
 170  68  159.00   45.00        0.9300
 171  68  161.00   45.00        0.9304
 172  68  163.00   45.00        0.8189
 173  68  165.00   45.00        0.8017
 174  68  167.00   45.00        0.7161
 175  68  169.00   45.00        0.6601
 176  68  171.00   45.00        0.6011
 177  68  173.00   45.00        0.5420
 178  68  175.00   45.00        0.4793
 179  68  177.00   45.00        0.3976
 180  68  179.00   45.00        0.3809
   1  69 -179.00   47.00        0.4392
   2  69 -177.00   47.00        0.4392
   3  69 -175.00   47.00        0.4904
   4  69 -173.00   47.00        0.5075
   5  69 -171.00   47.00        0.6380
   6  69 -169.00   47.00        0.7685
   7  69 -167.00   47.00        0.8420
   8  69 -165.00   47.00        1.0625
   9  69 -163.00   47.00        1.0625
  10  69 -161.00   47.00        1.3595
  11  69 -159.00   47.00        1.3595
  12  69 -157.00   47.00        1.6089
  13  69 -155.00   47.00        1.6921
  14  69 -153.00   47.00        1.7420
  15  69 -151.00   47.00        1.7919
  16  69 -149.00   47.00        1.7746
  17  69 -147.00   47.00        1.7228
  18  69 -145.00   47.00        1.7228
  19  69 -143.00   47.00        1.7095
  20  69 -141.00   47.00        1.7095
  21  69 -139.00   47.00        1.6787
  22  69 -137.00   47.00        1.6684
  23  69 -135.00   47.00        1.4994
  24  69 -133.00   47.00        1.3305
  25  69 -131.00   47.00        1.1957
  26  69 -129.00   47.00        0.7913
  27  69 -127.00   47.00        0.7913
  28  69 -125.00   47.00        1.1899
  29  69 -123.00   47.00        1.1899
  30  69 -121.00   47.00        1.2076
  31  69 -119.00   47.00        1.2135
  32  69 -117.00   47.00        1.2292
  33  69 -115.00   47.00        1.2450
  34  69 -113.00   47.00        1.2544
  35  69 -111.00   47.00        1.2827
  36  69 -109.00   47.00        1.2827
  37  69 -107.00   47.00        1.3034
  38  69 -105.00   47.00        1.3034
  39  69 -103.00   47.00        1.2976
  40  69 -101.00   47.00        1.2957
  41  69  -99.00   47.00        1.2918
  42  69  -97.00   47.00        1.2880
  43  69  -95.00   47.00        1.2941
  44  69  -93.00   47.00        1.3125
  45  69  -91.00   47.00        1.3125
  46  69  -89.00   47.00        1.3943
  47  69  -87.00   47.00        1.3943
  48  69  -85.00   47.00        1.5054
  49  69  -83.00   47.00        1.5425
  50  69  -81.00   47.00        1.6166
  51  69  -79.00   47.00        1.6908
  52  69  -77.00   47.00        1.7134
  53  69  -75.00   47.00        1.7811
  54  69  -73.00   47.00        1.7811
  55  69  -71.00   47.00        1.7979
  56  69  -69.00   47.00        1.7979
  57  69  -67.00   47.00        1.7646
  58  69  -65.00   47.00        1.7535
  59  69  -63.00   47.00        1.7018
  60  69  -61.00   47.00        1.6501
  61  69  -59.00   47.00        1.5992
  62  69  -57.00   47.00        1.4464
  63  69  -55.00   47.00        1.4464
  64  69  -53.00   47.00        1.1693
  65  69  -51.00   47.00        1.1693
  66  69  -49.00   47.00        0.8678
  67  69  -47.00   47.00        0.7674
  68  69  -45.00   47.00        0.5028
  69  69  -43.00   47.00        0.2382
  70  69  -41.00   47.00        0.1817
  71  69  -39.00   47.00        0.0121
  72  69  -37.00   47.00        0.0121
  73  69  -35.00   47.00        0.0345
  74  69  -33.00   47.00        0.0345
  75  69  -31.00   47.00        0.1196
  76  69  -29.00   47.00        0.1479
  77  69  -27.00   47.00        0.1828
  78  69  -25.00   47.00        0.2176
  79  69  -23.00   47.00        0.2443
  80  69  -21.00   47.00        0.3244
  81  69  -19.00   47.00        0.3244
  82  69  -17.00   47.00        0.5251
  83  69  -15.00   47.00        0.5251
  84  69  -13.00   47.00        0.6658
  85  69  -11.00   47.00        0.7127
  86  69   -9.00   47.00        0.8395
  87  69   -7.00   47.00        0.9662
  88  69   -5.00   47.00        1.2707
  89  69   -3.00   47.00        2.1840
  90  69   -1.00   47.00        2.1840
  91  69    1.00   47.00        2.3116
  92  69    3.00   47.00        2.3116
  93  69    5.00   47.00        2.3370
  94  69    7.00   47.00        2.3455
  95  69    9.00   47.00        2.3378
  96  69   11.00   47.00        2.3302
  97  69   13.00   47.00        2.3261
  98  69   15.00   47.00        2.3140
  99  69   17.00   47.00        2.3140
 100  69   19.00   47.00        2.3343
 101  69   21.00   47.00        2.3343
 102  69   23.00   47.00        2.4031
 103  69   25.00   47.00        2.4260
 104  69   27.00   47.00        2.5037
 105  69   29.00   47.00        2.5813
 106  69   31.00   47.00        2.6009
 107  69   33.00   47.00        2.6596
 108  69   35.00   47.00        2.6596
 109  69   37.00   47.00        2.6360
 110  69   39.00   47.00        2.6360
 111  69   41.00   47.00        2.5618
 112  69   43.00   47.00        2.5370
 113  69   45.00   47.00        2.4888
 114  69   47.00   47.00        2.4406
 115  69   49.00   47.00        2.4178
 116  69   51.00   47.00        2.3491
 117  69   53.00   47.00        2.3491
 118  69   55.00   47.00        2.2272
 119  69   57.00   47.00        2.2272
 120  69   59.00   47.00        2.0564
 121  69   61.00   47.00        1.9995
 122  69   63.00   47.00        1.9134
 123  69   65.00   47.00        1.8274
 124  69   67.00   47.00        1.8313
 125  69   69.00   47.00        1.8431
 126  69   71.00   47.00        1.8431
 127  69   73.00   47.00        2.0086
 128  69   75.00   47.00        2.0086
 129  69   77.00   47.00        2.1621
 130  69   79.00   47.00        2.2132
 131  69   81.00   47.00        2.2798
 132  69   83.00   47.00        2.3463
 133  69   85.00   47.00        2.3493
 134  69   87.00   47.00        2.3583
 135  69   89.00   47.00        2.3583
 136  69   91.00   47.00        2.3078
 137  69   93.00   47.00        2.3078
 138  69   95.00   47.00        2.2568
 139  69   97.00   47.00        2.2398
 140  69   99.00   47.00        2.2132
 141  69  101.00   47.00        2.1867
 142  69  103.00   47.00        2.1816
 143  69  105.00   47.00        2.1662
 144  69  107.00   47.00        2.1662
 145  69  109.00   47.00        2.1581
 146  69  111.00   47.00        2.1581
 147  69  113.00   47.00        2.1653
 148  69  115.00   47.00        2.1677
 149  69  117.00   47.00        2.1784
 150  69  119.00   47.00        2.1891
 151  69  121.00   47.00        2.1847
 152  69  123.00   47.00        2.1717
 153  69  125.00   47.00        2.1717
 154  69  127.00   47.00        2.1056
 155  69  129.00   47.00        2.1056
 156  69  131.00   47.00        1.9758
 157  69  133.00   47.00        1.9325
 158  69  135.00   47.00        1.8481
 159  69  137.00   47.00        1.7637
 160  69  139.00   47.00        1.7241
 161  69  141.00   47.00        1.6052
 162  69  143.00   47.00        1.6052
 163  69  145.00   47.00        1.1967
 164  69  147.00   47.00        1.1967
 165  69  149.00   47.00        1.2716
 166  69  151.00   47.00        1.2965
 167  69  153.00   47.00        1.0120
 168  69  155.00   47.00        0.7276
 169  69  157.00   47.00        0.7369
 170  69  159.00   47.00        0.7648
 171  69  161.00   47.00        0.7648
 172  69  163.00   47.00        0.6683
 173  69  165.00   47.00        0.6683
 174  69  167.00   47.00        0.5918
 175  69  169.00   47.00        0.5663
 176  69  171.00   47.00        0.5560
 177  69  173.00   47.00        0.5456
 178  69  175.00   47.00        0.5300
 179  69  177.00   47.00        0.4832
 180  69  179.00   47.00        0.4832
   1  70 -179.00   49.00        0.5607
   2  70 -177.00   49.00        0.5607
   3  70 -175.00   49.00        0.5754
   4  70 -173.00   49.00        0.5803
   5  70 -171.00   49.00        0.6686
   6  70 -169.00   49.00        0.7568
   7  70 -167.00   49.00        0.8180
   8  70 -165.00   49.00        1.0013
   9  70 -163.00   49.00        1.0013
  10  70 -161.00   49.00        1.2640
  11  70 -159.00   49.00        1.2640
  12  70 -157.00   49.00        1.4829
  13  70 -155.00   49.00        1.5559
  14  70 -153.00   49.00        1.5984
  15  70 -151.00   49.00        1.6409
  16  70 -149.00   49.00        1.5880
  17  70 -147.00   49.00        1.4292
  18  70 -145.00   49.00        1.4292
  19  70 -143.00   49.00        1.5173
  20  70 -141.00   49.00        1.5173
  21  70 -139.00   49.00        1.4834
  22  70 -137.00   49.00        1.4720
  23  70 -135.00   49.00        1.3264
  24  70 -133.00   49.00        1.1808
  25  70 -131.00   49.00        1.0920
  26  70 -129.00   49.00        0.8256
  27  70 -127.00   49.00        0.8256
  28  70 -125.00   49.00        1.1467
  29  70 -123.00   49.00        1.1467
  30  70 -121.00   49.00        1.1666
  31  70 -119.00   49.00        1.1732
  32  70 -117.00   49.00        1.1918
  33  70 -115.00   49.00        1.2103
  34  70 -113.00   49.00        1.2218
  35  70 -111.00   49.00        1.2563
  36  70 -109.00   49.00        1.2563
  37  70 -107.00   49.00        1.2929
  38  70 -105.00   49.00        1.2929
  39  70 -103.00   49.00        1.3082
  40  70 -101.00   49.00        1.3133
  41  70  -99.00   49.00        1.3196
  42  70  -97.00   49.00        1.3259
  43  70  -95.00   49.00        1.3340
  44  70  -93.00   49.00        1.3586
  45  70  -91.00   49.00        1.3586
  46  70  -89.00   49.00        1.4328
  47  70  -87.00   49.00        1.4328
  48  70  -85.00   49.00        1.5358
  49  70  -83.00   49.00        1.5702
  50  70  -81.00   49.00        1.6432
  51  70  -79.00   49.00        1.7163
  52  70  -77.00   49.00        1.7336
  53  70  -75.00   49.00        1.7855
  54  70  -73.00   49.00        1.7855
  55  70  -71.00   49.00        1.7744
  56  70  -69.00   49.00        1.7744
  57  70  -67.00   49.00        1.7275
  58  70  -65.00   49.00        1.7119
  59  70  -63.00   49.00        1.6505
  60  70  -61.00   49.00        1.5891
  61  70  -59.00   49.00        1.5447
  62  70  -57.00   49.00        1.4114
  63  70  -55.00   49.00        1.4114
  64  70  -53.00   49.00        1.1854
  65  70  -51.00   49.00        1.1854
  66  70  -49.00   49.00        0.7305
  67  70  -47.00   49.00        0.5788
  68  70  -45.00   49.00        0.2932
  69  70  -43.00   49.00        0.0075
  70  70  -41.00   49.00       -0.0448
  71  70  -39.00   49.00       -0.2017
  72  70  -37.00   49.00       -0.2017
  73  70  -35.00   49.00       -0.1651
  74  70  -33.00   49.00       -0.1651
  75  70  -31.00   49.00       -0.1118
  76  70  -29.00   49.00       -0.0940
  77  70  -27.00   49.00       -0.0376
  78  70  -25.00   49.00        0.0188
  79  70  -23.00   49.00        0.0495
  80  70  -21.00   49.00        0.1414
  81  70  -19.00   49.00        0.1414
  82  70  -17.00   49.00        0.3183
  83  70  -15.00   49.00        0.3183
  84  70  -13.00   49.00        0.5277
  85  70  -11.00   49.00        0.5975
  86  70   -9.00   49.00        0.7715
  87  70   -7.00   49.00        0.9455
  88  70   -5.00   49.00        1.2626
  89  70   -3.00   49.00        2.2139
  90  70   -1.00   49.00        2.2139
  91  70    1.00   49.00        2.3342
  92  70    3.00   49.00        2.3342
  93  70    5.00   49.00        2.3784
  94  70    7.00   49.00        2.3931
  95  70    9.00   49.00        2.3984
  96  70   11.00   49.00        2.4036
  97  70   13.00   49.00        2.4068
  98  70   15.00   49.00        2.4164
  99  70   17.00   49.00        2.4164
 100  70   19.00   49.00        2.4675
 101  70   21.00   49.00        2.4675
 102  70   23.00   49.00        2.5592
 103  70   25.00   49.00        2.5898
 104  70   27.00   49.00        2.6792
 105  70   29.00   49.00        2.7687
 106  70   31.00   49.00        2.7900
 107  70   33.00   49.00        2.8537
 108  70   35.00   49.00        2.8537
 109  70   37.00   49.00        2.8254
 110  70   39.00   49.00        2.8254
 111  70   41.00   49.00        2.7346
 112  70   43.00   49.00        2.7044
 113  70   45.00   49.00        2.6533
 114  70   47.00   49.00        2.6023
 115  70   49.00   49.00        2.5875
 116  70   51.00   49.00        2.5432
 117  70   53.00   49.00        2.5432
 118  70   55.00   49.00        2.5075
 119  70   57.00   49.00        2.5075
 120  70   59.00   49.00        2.4439
 121  70   61.00   49.00        2.4228
 122  70   63.00   49.00        2.3796
 123  70   65.00   49.00        2.3364
 124  70   67.00   49.00        2.3473
 125  70   69.00   49.00        2.3801
 126  70   71.00   49.00        2.3801
 127  70   73.00   49.00        2.5145
 128  70   75.00   49.00        2.5145
 129  70   77.00   49.00        2.6165
 130  70   79.00   49.00        2.6505
 131  70   81.00   49.00        2.6838
 132  70   83.00   49.00        2.7170
 133  70   85.00   49.00        2.7128
 134  70   87.00   49.00        2.7003
 135  70   89.00   49.00        2.7003
 136  70   91.00   49.00        2.6177
 137  70   93.00   49.00        2.6177
 138  70   95.00   49.00        2.5491
 139  70   97.00   49.00        2.5263
 140  70   99.00   49.00        2.4773
 141  70  101.00   49.00        2.4284
 142  70  103.00   49.00        2.4150
 143  70  105.00   49.00        2.3746
 144  70  107.00   49.00        2.3746
 145  70  109.00   49.00        2.3441
 146  70  111.00   49.00        2.3441
 147  70  113.00   49.00        2.3494
 148  70  115.00   49.00        2.3511
 149  70  117.00   49.00        2.3518
 150  70  119.00   49.00        2.3525
 151  70  121.00   49.00        2.3421
 152  70  123.00   49.00        2.3109
 153  70  125.00   49.00        2.3109
 154  70  127.00   49.00        2.2334
 155  70  129.00   49.00        2.2334
 156  70  131.00   49.00        2.1038
 157  70  133.00   49.00        2.0607
 158  70  135.00   49.00        1.9675
 159  70  137.00   49.00        1.8744
 160  70  139.00   49.00        1.8307
 161  70  141.00   49.00        1.6994
 162  70  143.00   49.00        1.6994
 163  70  145.00   49.00        1.5509
 164  70  147.00   49.00        1.5509
 165  70  149.00   49.00        1.0252
 166  70  151.00   49.00        0.8500
 167  70  153.00   49.00        0.8468
 168  70  155.00   49.00        0.8437
 169  70  157.00   49.00        0.8043
 170  70  159.00   49.00        0.6862
 171  70  161.00   49.00        0.6862
 172  70  163.00   49.00        0.6613
 173  70  165.00   49.00        0.6613
 174  70  167.00   49.00        0.6089
 175  70  169.00   49.00        0.5914
 176  70  171.00   49.00        0.6061
 177  70  173.00   49.00        0.6208
 178  70  175.00   49.00        0.6188
 179  70  177.00   49.00        0.6128
 180  70  179.00   49.00        0.6128
   1  71 -179.00   51.00        1.2683
   2  71 -177.00   51.00        1.2683
   3  71 -175.00   51.00        0.8293
   4  71 -173.00   51.00        0.6830
   5  71 -171.00   51.00        0.7087
   6  71 -169.00   51.00        0.7345
   7  71 -167.00   51.00        0.7831
   8  71 -165.00   51.00        0.9287
   9  71 -163.00   51.00        0.9287
  10  71 -161.00   51.00        1.1441
  11  71 -159.00   51.00        1.1441
  12  71 -157.00   51.00        1.3007
  13  71 -155.00   51.00        1.3529
  14  71 -153.00   51.00        1.3862
  15  71 -151.00   51.00        1.4195
  16  71 -149.00   51.00        1.3223
  17  71 -147.00   51.00        1.0308
  18  71 -145.00   51.00        1.0308
  19  71 -143.00   51.00        1.2930
  20  71 -141.00   51.00        1.2930
  21  71 -139.00   51.00        1.2594
  22  71 -137.00   51.00        1.2482
  23  71 -135.00   51.00        1.1213
  24  71 -133.00   51.00        0.9945
  25  71 -131.00   51.00        1.0191
  26  71 -129.00   51.00        1.0928
  27  71 -127.00   51.00        1.0928
  28  71 -125.00   51.00        1.1177
  29  71 -123.00   51.00        1.1177
  30  71 -121.00   51.00        1.1375
  31  71 -119.00   51.00        1.1442
  32  71 -117.00   51.00        1.1647
  33  71 -115.00   51.00        1.1852
  34  71 -113.00   51.00        1.1977
  35  71 -111.00   51.00        1.2350
  36  71 -109.00   51.00        1.2350
  37  71 -107.00   51.00        1.2843
  38  71 -105.00   51.00        1.2843
  39  71 -103.00   51.00        1.3122
  40  71 -101.00   51.00        1.3215
  41  71  -99.00   51.00        1.3328
  42  71  -97.00   51.00        1.3442
  43  71  -95.00   51.00        1.3556
  44  71  -93.00   51.00        1.3900
  45  71  -91.00   51.00        1.3900
  46  71  -89.00   51.00        1.4603
  47  71  -87.00   51.00        1.4603
  48  71  -85.00   51.00        1.5573
  49  71  -83.00   51.00        1.5897
  50  71  -81.00   51.00        1.6588
  51  71  -79.00   51.00        1.7279
  52  71  -77.00   51.00        1.7385
  53  71  -75.00   51.00        1.7702
  54  71  -73.00   51.00        1.7702
  55  71  -71.00   51.00        1.7355
  56  71  -69.00   51.00        1.7355
  57  71  -67.00   51.00        1.6734
  58  71  -65.00   51.00        1.6527
  59  71  -63.00   51.00        1.5843
  60  71  -61.00   51.00        1.5160
  61  71  -59.00   51.00        1.4799
  62  71  -57.00   51.00        1.3716
  63  71  -55.00   51.00        1.3716
  64  71  -53.00   51.00        1.2008
  65  71  -51.00   51.00        1.2008
  66  71  -49.00   51.00        0.6921
  67  71  -47.00   51.00        0.5225
  68  71  -45.00   51.00        0.2020
  69  71  -43.00   51.00       -0.1185
  70  71  -41.00   51.00       -0.1677
